phase,absmag,is_extrapolated,source_name,band,magsys,peak_abs_mag_input,phase_zero,native_phase_min,native_phase_max,peak_phase_original
-27.599999999999966,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-27.499999999999964,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-27.399999999999963,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-27.29999999999996,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-27.19999999999996,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-27.09999999999996,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-26.999999999999957,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-26.899999999999956,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-26.799999999999955,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-26.699999999999953,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-26.59999999999995,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-26.49999999999995,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-26.39999999999995,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-26.299999999999947,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-26.199999999999946,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-26.099999999999945,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-25.999999999999943,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-25.89999999999994,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-25.79999999999994,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-25.69999999999994,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-25.599999999999937,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-25.499999999999936,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-25.399999999999935,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-25.299999999999933,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-25.199999999999932,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-25.09999999999993,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-24.99999999999993,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-24.899999999999928,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-24.799999999999926,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-24.699999999999925,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-24.599999999999923,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-24.499999999999922,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-24.39999999999992,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-24.29999999999992,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-24.199999999999918,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-24.099999999999916,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-23.999999999999915,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-23.899999999999913,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-23.799999999999912,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-23.69999999999991,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-23.59999999999991,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-23.499999999999908,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-23.399999999999906,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-23.299999999999905,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-23.199999999999903,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-23.099999999999902,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-22.9999999999999,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-22.8999999999999,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-22.799999999999898,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-22.699999999999896,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-22.599999999999895,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-22.499999999999893,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-22.399999999999892,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-22.29999999999989,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-22.19999999999989,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-22.099999999999888,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-21.999999999999886,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-21.899999999999885,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-21.799999999999883,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-21.699999999999882,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-21.59999999999988,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-21.49999999999988,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-21.399999999999878,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-21.299999999999876,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-21.199999999999875,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-21.099999999999874,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-20.999999999999872,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-20.89999999999987,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-20.79999999999987,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-20.699999999999868,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-20.599999999999866,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-20.499999999999865,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-20.399999999999864,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-20.299999999999862,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-20.19999999999986,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-20.09999999999986,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-19.999999999999858,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-19.899999999999856,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-19.799999999999855,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-19.699999999999854,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-19.599999999999852,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-19.49999999999985,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-19.39999999999985,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-19.299999999999848,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-19.199999999999847,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-19.099999999999845,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-18.999999999999844,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-18.899999999999842,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-18.79999999999984,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-18.69999999999984,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-18.599999999999838,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-18.499999999999837,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-18.399999999999835,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-18.299999999999834,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-18.199999999999832,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-18.09999999999983,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-17.99999999999983,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-17.899999999999828,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-17.799999999999827,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-17.699999999999825,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-17.599999999999824,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-17.499999999999822,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-17.39999999999982,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-17.29999999999982,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-17.199999999999818,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-17.099999999999817,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-16.999999999999815,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-16.899999999999814,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-16.799999999999812,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-16.69999999999981,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-16.59999999999981,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-16.499999999999808,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-16.399999999999807,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-16.299999999999805,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-16.199999999999804,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-16.099999999999802,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-15.999999999999801,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-15.8999999999998,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-15.799999999999798,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-15.699999999999797,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-15.599999999999795,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-15.499999999999794,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-15.399999999999793,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-15.299999999999791,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-15.19999999999979,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-15.099999999999788,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-14.999999999999787,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-14.899999999999785,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-14.799999999999784,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-14.699999999999783,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-14.599999999999781,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-14.49999999999978,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-14.399999999999778,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-14.299999999999777,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-14.199999999999775,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-14.099999999999774,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-13.999999999999773,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-13.899999999999771,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-13.79999999999977,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-13.699999999999768,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-13.599999999999767,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-13.499999999999766,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-13.399999999999764,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-13.299999999999763,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-13.199999999999761,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-13.09999999999976,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-12.999999999999758,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-12.899999999999757,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-12.799999999999756,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-12.699999999999754,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-12.599999999999753,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-12.499999999999751,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-12.39999999999975,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-12.299999999999748,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-12.199999999999747,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-12.099999999999746,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-11.999999999999744,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
-11.899999999999743,9.51483339048032,False,nugent-sn2p,sdssi,ab,-16.7,peak_in_selected_band,-30.059345202373805,103.27398813095952,11.011726154754758
